"Finalmethynames","Finalmethy1names","Finalgenenames","Finalsimilarityvalues"
"816","SOD3","PLAUR","SOD3.PLAUR",0.257988902209531
"817","SOD3","TSG101","SOD3.TSG101",0.257988902209531
"818","SOD3","IGF2R","SOD3.IGF2R",0.257988902209531
"819","SOD3","FGF9","SOD3.FGF9",0.257988902209531
"820","SOD3","CDK6","SOD3.CDK6",0.257988902209531
"821","SOD3","JAG1","SOD3.JAG1",0.257988902209531
"822","SOD3","BAX","SOD3.BAX",0.257988902209531
"823","SOD3","CRIP1","SOD3.CRIP1",0.257988902209531
"824","PITX2","HLF","PITX2.HLF",0.137806485717374
"825","PITX2","FANCE","PITX2.FANCE",0.131112664228005
"826","PITX2","IL13","PITX2.IL13",0.0989744820274488
"827","PITX2","NEU1","PITX2.NEU1",0.138458330717451
"828","PITX2","MALT1","PITX2.MALT1",0.78412104649654
"829","CDKN1C","IL6","CDKN1C.IL6",0.0883753618024499
"830","IGF1","TMEFF2","IGF1.TMEFF2",0.354510814582965
"831","IGF1","FANCA","IGF1.FANCA",0.562364657842551
"832","IL18BP","IL12A","IL18BP.IL12A",0.0855042324368774
"833","IL18BP","NFKB1","IL18BP.NFKB1",0.0843989999325206
"834","SMAD2","RBP1","SMAD2.RBP1",0.0771028160845376
"835","GUCY2F","SLC5A8","GUCY2F.SLC5A8",0.516316345538295
"836","GUCY2F","SLC5A5","GUCY2F.SLC5A5",0.555166259087321
"837","GUCY2F","EPHB3","GUCY2F.EPHB3",0.0998674968476282
"838","BDNF","NOTCH4","BDNF.NOTCH4",0.257988902209531
"839","BDNF","PDGFRB","BDNF.PDGFRB",0.257988902209531
"840","BDNF","HOXB13","BDNF.HOXB13",0.257988902209531
"841","BDNF","TERT","BDNF.TERT",0.257988902209531
"842","BDNF","DCC","BDNF.DCC",0.257988902209531
"843","BDNF","PMP22","BDNF.PMP22",0.257988902209531
"844","BDNF","CSF3R","BDNF.CSF3R",0.257988902209531
"845","BDNF","LYN","BDNF.LYN",0.257988902209531
"846","BDNF","APBA2","BDNF.APBA2",0.257988902209531
"847","BDNF","ALK","BDNF.ALK",0.257988902209531
"848","BDNF","EPHA2","BDNF.EPHA2",0.257988902209531
"849","BDNF","SLC6A8","BDNF.SLC6A8",0.257988902209531
"850","BDNF","NES","BDNF.NES",0.257988902209531
"851","BDNF","HLA.DQA2","BDNF.HLA.DQA2",0.257988902209531
"852","BDNF","CEACAM1","BDNF.CEACAM1",0.257988902209531
"853","BDNF","SLC22A2","BDNF.SLC22A2",0.257988902209531
"854","BDNF","MAS1","BDNF.MAS1",0.257988902209531
"855","BDNF","MST1R","BDNF.MST1R",0.257988902209531
"856","BDNF","CSF3","BDNF.CSF3",0.257988902209531
"857","BDNF","TFF1","BDNF.TFF1",0.257988902209531
"858","BDNF","TBX1","BDNF.TBX1",0.257988902209531
"859","BDNF","ACTG2","BDNF.ACTG2",0.257988902209531
"860","BDNF","PODXL","BDNF.PODXL",0.257988902209531
"861","BDNF","PRKAR1A","BDNF.PRKAR1A",0.257988902209531
"862","BDNF","PTGS2","BDNF.PTGS2",0.257988902209531
"863","BDNF","MAPK12","BDNF.MAPK12",0.257988902209531
"864","BDNF","APC","BDNF.APC",0.257988902209531
"865","BDNF","NAT2","BDNF.NAT2",0.257988902209531
"866","BDNF","ARHGDIB","BDNF.ARHGDIB",0.257988902209531
"867","BDNF","PTK6","BDNF.PTK6",0.257988902209531
"868","BDNF","RARRES1","BDNF.RARRES1",0.257988902209531
"869","BDNF","BMP6","BDNF.BMP6",0.257988902209531
"870","BDNF","TGFB3","BDNF.TGFB3",0.257988902209531
"871","BDNF","IGFBP2","BDNF.IGFBP2",0.257988902209531
"872","BDNF","LCN2","BDNF.LCN2",0.257988902209531
"873","BDNF","RUNX1T1","BDNF.RUNX1T1",0.257988902209531
"874","BDNF","IGFBP3","BDNF.IGFBP3",0.257988902209531
"875","BDNF","LAMB1","BDNF.LAMB1",0.257988902209531
"876","BDNF","FGF5","BDNF.FGF5",0.257988902209531
"877","BDNF","HSD17B12","BDNF.HSD17B12",0.257988902209531
"878","BDNF","DDIT3","BDNF.DDIT3",0.257988902209531
"879","BDNF","ITGB4","BDNF.ITGB4",0.257988902209531
"880","BDNF","GABRA5","BDNF.GABRA5",0.257988902209531
"881","BDNF","MPL","BDNF.MPL",0.257988902209531
"882","BDNF","EPM2A","BDNF.EPM2A",0.257988902209531
"883","BDNF","TYRO3","BDNF.TYRO3",0.257988902209531
"884","BDNF","AKT1","BDNF.AKT1",0.257988902209531
"885","BDNF","TRAF4","BDNF.TRAF4",0.257988902209531
"886","BDNF","NOTCH1","BDNF.NOTCH1",0.257988902209531
"887","BDNF","STK11","BDNF.STK11",0.257988902209531
"888","BDNF","EPS8","BDNF.EPS8",0.257988902209531
"889","BDNF","CTTN","BDNF.CTTN",0.257988902209531
"890","BDNF","TM7SF3","BDNF.TM7SF3",0.257988902209531
"891","BDNF","PLAUR","BDNF.PLAUR",0.257988902209531
"892","BDNF","TSG101","BDNF.TSG101",0.257988902209531
"893","BDNF","IGF2R","BDNF.IGF2R",0.257988902209531
"894","BDNF","FGF9","BDNF.FGF9",0.257988902209531
"895","BDNF","CDK6","BDNF.CDK6",0.257988902209531
"896","BDNF","JAG1","BDNF.JAG1",0.257988902209531
"897","BDNF","BAX","BDNF.BAX",0.257988902209531
"898","BDNF","CRIP1","BDNF.CRIP1",0.257988902209531
"899","VAV1","ABO","VAV1.ABO",0.0885733927789464
"900","VAV1","KRT13","VAV1.KRT13",0.0910586922244894
"901","VAV1","NRG1","VAV1.NRG1",0.107129595546645
"902","VAV1","MCC","VAV1.MCC",0.0915107013176597
"903","NOTCH4","PDGFRB","NOTCH4.PDGFRB",0.257988902209531
"904","NOTCH4","HOXB13","NOTCH4.HOXB13",0.257988902209531
"905","NOTCH4","TERT","NOTCH4.TERT",0.257988902209531
"906","NOTCH4","DCC","NOTCH4.DCC",0.257988902209531
"907","NOTCH4","PMP22","NOTCH4.PMP22",0.257988902209531
"908","NOTCH4","CSF3R","NOTCH4.CSF3R",0.257988902209531
"909","NOTCH4","LYN","NOTCH4.LYN",0.257988902209531
"910","NOTCH4","APBA2","NOTCH4.APBA2",0.257988902209531
"911","NOTCH4","ALK","NOTCH4.ALK",0.257988902209531
"912","NOTCH4","EPHA2","NOTCH4.EPHA2",0.257988902209531
"913","NOTCH4","SLC6A8","NOTCH4.SLC6A8",0.257988902209531
"914","NOTCH4","NES","NOTCH4.NES",0.257988902209531
"915","NOTCH4","HLA.DQA2","NOTCH4.HLA.DQA2",0.257988902209531
"916","NOTCH4","CEACAM1","NOTCH4.CEACAM1",0.257988902209531
"917","NOTCH4","SLC22A2","NOTCH4.SLC22A2",0.257988902209531
"918","NOTCH4","MAS1","NOTCH4.MAS1",0.257988902209531
"919","NOTCH4","MST1R","NOTCH4.MST1R",0.257988902209531
"920","NOTCH4","CSF3","NOTCH4.CSF3",0.257988902209531
"921","NOTCH4","TFF1","NOTCH4.TFF1",0.257988902209531
"922","NOTCH4","TBX1","NOTCH4.TBX1",0.257988902209531
"923","NOTCH4","ACTG2","NOTCH4.ACTG2",0.257988902209531
"924","NOTCH4","PODXL","NOTCH4.PODXL",0.257988902209531
"925","NOTCH4","PRKAR1A","NOTCH4.PRKAR1A",0.257988902209531
"926","NOTCH4","PTGS2","NOTCH4.PTGS2",0.257988902209531
"927","NOTCH4","MAPK12","NOTCH4.MAPK12",0.257988902209531
"928","NOTCH4","APC","NOTCH4.APC",0.257988902209531
"929","NOTCH4","NAT2","NOTCH4.NAT2",0.257988902209531
"930","NOTCH4","ARHGDIB","NOTCH4.ARHGDIB",0.257988902209531
"931","NOTCH4","PTK6","NOTCH4.PTK6",0.257988902209531
"932","NOTCH4","RARRES1","NOTCH4.RARRES1",0.257988902209531
"933","NOTCH4","BMP6","NOTCH4.BMP6",0.257988902209531
"934","NOTCH4","TGFB3","NOTCH4.TGFB3",0.257988902209531
"935","NOTCH4","IGFBP2","NOTCH4.IGFBP2",0.257988902209531
"936","NOTCH4","LCN2","NOTCH4.LCN2",0.257988902209531
"937","NOTCH4","RUNX1T1","NOTCH4.RUNX1T1",0.257988902209531
"938","NOTCH4","IGFBP3","NOTCH4.IGFBP3",0.257988902209531
"939","NOTCH4","LAMB1","NOTCH4.LAMB1",0.257988902209531
"940","NOTCH4","FGF5","NOTCH4.FGF5",0.257988902209531
"941","NOTCH4","HSD17B12","NOTCH4.HSD17B12",0.257988902209531
"942","NOTCH4","DDIT3","NOTCH4.DDIT3",0.257988902209531
"943","NOTCH4","ITGB4","NOTCH4.ITGB4",0.257988902209531
"944","NOTCH4","GABRA5","NOTCH4.GABRA5",0.257988902209531
"945","NOTCH4","MPL","NOTCH4.MPL",0.257988902209531
"946","NOTCH4","EPM2A","NOTCH4.EPM2A",0.257988902209531
"947","NOTCH4","TYRO3","NOTCH4.TYRO3",0.257988902209531
"948","NOTCH4","AKT1","NOTCH4.AKT1",0.257988902209531
"949","NOTCH4","TRAF4","NOTCH4.TRAF4",0.257988902209531
"950","NOTCH4","NOTCH1","NOTCH4.NOTCH1",0.257988902209531
"951","NOTCH4","STK11","NOTCH4.STK11",0.257988902209531
"952","NOTCH4","EPS8","NOTCH4.EPS8",0.257988902209531
"953","NOTCH4","CTTN","NOTCH4.CTTN",0.257988902209531
"954","NOTCH4","TM7SF3","NOTCH4.TM7SF3",0.257988902209531
"955","NOTCH4","PLAUR","NOTCH4.PLAUR",0.257988902209531
"956","NOTCH4","TSG101","NOTCH4.TSG101",0.257988902209531
"957","NOTCH4","IGF2R","NOTCH4.IGF2R",0.257988902209531
"958","NOTCH4","FGF9","NOTCH4.FGF9",0.257988902209531
"959","NOTCH4","CDK6","NOTCH4.CDK6",0.257988902209531
"960","NOTCH4","JAG1","NOTCH4.JAG1",0.257988902209531
"961","NOTCH4","BAX","NOTCH4.BAX",0.257988902209531
"962","NOTCH4","CRIP1","NOTCH4.CRIP1",0.257988902209531
"963","GDF10","FGFR2","GDF10.FGFR2",0.281880113230509
"964","GDF10","RYK","GDF10.RYK",0.0767315452118064
"965","CCND2","S100A2","CCND2.S100A2",0.213263757789526
"966","CCND2","SHB","CCND2.SHB",0.0792718651731487
"967","CCND2","PDGFA","CCND2.PDGFA",0.248737760439571
"968","MGMT","HTR1B","MGMT.HTR1B",0.139686107963188
"969","MGMT","MKRN3","MGMT.MKRN3",0.0899114120389353
"970","MGMT","ETS1","MGMT.ETS1",0.0874198809840126
"971","MGMT","CRK","MGMT.CRK",0.216931930819752
"972","LTA","CD86","LTA.CD86",0.100213839262312
"973","LTA","SPI1","LTA.SPI1",0.952615385368404
"974","LTA","XRCC1","LTA.XRCC1",0.685518207607217
"975","LTA","ICAM1","LTA.ICAM1",0.726991117044327
"976","LTA","LMTK2","LTA.LMTK2",0.0883966508243786
"977","ALOX12","PROK2","ALOX12.PROK2",0.10939711118287
"978","ALOX12","MAP3K9","ALOX12.MAP3K9",0.143714461909251
"979","CSF2","CREB1","CSF2.CREB1",0.342235962259979
"980","CSF2","HIC1","CSF2.HIC1",0.0787570018968114
"981","CSF2","X5.Sep","CSF2.X5.Sep",0.0754904388569873
"982","EGR4","NDN","EGR4.NDN",0.11462439821305
"983","TAL1","WNT10B","TAL1.WNT10B",0.0784243471369676
"984","TAL1","GLI3","TAL1.GLI3",0.397524332648149
"985","PDGFRB","HOXB13","PDGFRB.HOXB13",0.257988902209531
"986","PDGFRB","TERT","PDGFRB.TERT",0.257988902209531
"987","PDGFRB","DCC","PDGFRB.DCC",0.257988902209531
"988","PDGFRB","PMP22","PDGFRB.PMP22",0.257988902209531
"989","PDGFRB","CSF3R","PDGFRB.CSF3R",0.257988902209531
"990","PDGFRB","LYN","PDGFRB.LYN",0.257988902209531
"991","PDGFRB","APBA2","PDGFRB.APBA2",0.257988902209531
"992","PDGFRB","ALK","PDGFRB.ALK",0.257988902209531
"993","PDGFRB","EPHA2","PDGFRB.EPHA2",0.257988902209531
"994","PDGFRB","SLC6A8","PDGFRB.SLC6A8",0.257988902209531
"995","PDGFRB","NES","PDGFRB.NES",0.257988902209531
"996","PDGFRB","HLA.DQA2","PDGFRB.HLA.DQA2",0.257988902209531
"997","PDGFRB","CEACAM1","PDGFRB.CEACAM1",0.257988902209531
"998","PDGFRB","SLC22A2","PDGFRB.SLC22A2",0.257988902209531
"999","PDGFRB","MAS1","PDGFRB.MAS1",0.257988902209531
"1000","PDGFRB","MST1R","PDGFRB.MST1R",0.257988902209531
"1001","PDGFRB","CSF3","PDGFRB.CSF3",0.257988902209531
"1002","PDGFRB","TFF1","PDGFRB.TFF1",0.257988902209531
"1003","PDGFRB","TBX1","PDGFRB.TBX1",0.257988902209531
"1004","PDGFRB","ACTG2","PDGFRB.ACTG2",0.257988902209531
"1005","PDGFRB","PODXL","PDGFRB.PODXL",0.257988902209531
"1006","PDGFRB","PRKAR1A","PDGFRB.PRKAR1A",0.257988902209531
"1007","PDGFRB","PTGS2","PDGFRB.PTGS2",0.257988902209531
"1008","PDGFRB","MAPK12","PDGFRB.MAPK12",0.257988902209531
"1009","PDGFRB","APC","PDGFRB.APC",0.257988902209531
"1010","PDGFRB","NAT2","PDGFRB.NAT2",0.257988902209531
"1011","PDGFRB","ARHGDIB","PDGFRB.ARHGDIB",0.257988902209531
"1012","PDGFRB","PTK6","PDGFRB.PTK6",0.257988902209531
"1013","PDGFRB","RARRES1","PDGFRB.RARRES1",0.257988902209531
"1014","PDGFRB","BMP6","PDGFRB.BMP6",0.257988902209531
"1015","PDGFRB","TGFB3","PDGFRB.TGFB3",0.257988902209531
"1016","PDGFRB","IGFBP2","PDGFRB.IGFBP2",0.257988902209531
"1017","PDGFRB","LCN2","PDGFRB.LCN2",0.257988902209531
"1018","PDGFRB","RUNX1T1","PDGFRB.RUNX1T1",0.257988902209531
"1019","PDGFRB","IGFBP3","PDGFRB.IGFBP3",0.257988902209531
"1020","PDGFRB","LAMB1","PDGFRB.LAMB1",0.257988902209531
"1021","PDGFRB","FGF5","PDGFRB.FGF5",0.257988902209531
"1022","PDGFRB","HSD17B12","PDGFRB.HSD17B12",0.257988902209531
"1023","PDGFRB","DDIT3","PDGFRB.DDIT3",0.257988902209531
"1024","PDGFRB","ITGB4","PDGFRB.ITGB4",0.257988902209531
"1025","PDGFRB","GABRA5","PDGFRB.GABRA5",0.257988902209531
"1026","PDGFRB","MPL","PDGFRB.MPL",0.257988902209531
"1027","PDGFRB","EPM2A","PDGFRB.EPM2A",0.257988902209531
"1028","PDGFRB","TYRO3","PDGFRB.TYRO3",0.257988902209531
"1029","PDGFRB","AKT1","PDGFRB.AKT1",0.257988902209531
"1030","PDGFRB","TRAF4","PDGFRB.TRAF4",0.257988902209531
"1031","PDGFRB","NOTCH1","PDGFRB.NOTCH1",0.257988902209531
"1032","PDGFRB","STK11","PDGFRB.STK11",0.257988902209531
"1033","PDGFRB","EPS8","PDGFRB.EPS8",0.257988902209531
"1034","PDGFRB","CTTN","PDGFRB.CTTN",0.257988902209531
"1035","PDGFRB","TM7SF3","PDGFRB.TM7SF3",0.257988902209531
"1036","PDGFRB","PLAUR","PDGFRB.PLAUR",0.257988902209531
"1037","PDGFRB","TSG101","PDGFRB.TSG101",0.257988902209531
"1038","PDGFRB","IGF2R","PDGFRB.IGF2R",0.257988902209531
"1039","PDGFRB","FGF9","PDGFRB.FGF9",0.257988902209531
"1040","PDGFRB","CDK6","PDGFRB.CDK6",0.257988902209531
"1041","PDGFRB","JAG1","PDGFRB.JAG1",0.257988902209531
"1042","PDGFRB","BAX","PDGFRB.BAX",0.257988902209531
"1043","PDGFRB","CRIP1","PDGFRB.CRIP1",0.257988902209531
"1044","EPHA3","MYH11","EPHA3.MYH11",0.0837715407368169
"1045","EPHA3","EXT1","EPHA3.EXT1",0.129243869393122
"1046","EPHA3","CASP6","EPHA3.CASP6",0.276467246211759
"1047","CAPG","SLIT2","CAPG.SLIT2",0.0987890724689311
"1048","CAPG","KIT","CAPG.KIT",0.151996221753074
"1049","CAPG","CDH3","CAPG.CDH3",0.0786349569288837
"1050","CAPG","PPARD","CAPG.PPARD",0.0812813007527022
"1051","CAPG","CLK1","CAPG.CLK1",0.0861496934735643
"1052","CAPG","E2F3","CAPG.E2F3",0.0922283936244627
"1053","CAPG","MBD2","CAPG.MBD2",0.0780857929531656
"1054","CAPG","MLH3","CAPG.MLH3",0.0920037248501683
"1055","NCL","NQO1","NCL.NQO1",0.0853338909591888
"1056","NCL","SLC22A3","NCL.SLC22A3",0.0792297262473224
"1057","NCL","PTK7","NCL.PTK7",0.0756887420032062
"1058","NCL","MTA1","NCL.MTA1",0.212501011084926
"1059","GUCY2D","LMO2","GUCY2D.LMO2",0.0760893395825478
"1060","GUCY2D","BGN","GUCY2D.BGN",0.972721175462322
"1061","GUCY2D","ABCC5","GUCY2D.ABCC5",0.0827617170353455
"1062","GUCY2D","IL10","GUCY2D.IL10",0.187298799860888
"1063","GUCY2D","DDR1","GUCY2D.DDR1",0.179375165326822
"1064","SERPINB5","SHH","SERPINB5.SHH",0.0807292997003857
"1065","SERPINB5","HPSE","SERPINB5.HPSE",0.0896223245841388
"1066","MMP3","SYK","MMP3.SYK",0.0804274359240793
"1067","MMP3","PTHLH","MMP3.PTHLH",0.109922597032824
"1068","MMP3","PTGS1","MMP3.PTGS1",0.0840485453299619
"1069","FLT3","YES1","FLT3.YES1",0.213989898194259
"1070","FLT3","HPSE","FLT3.HPSE",0.45075529798709
"1071","GRB10","TRIM29","GRB10.TRIM29",0.0776599792170299
"1072","GRB10","PGR","GRB10.PGR",0.0913307913714121
"1073","GRB10","PPARG","GRB10.PPARG",0.238579708314931
"1074","TNF","PTPRH","TNF.PTPRH",0.140176342119365
"1075","PYCARD","TEK","PYCARD.TEK",0.169589175775517
"1076","PYCARD","USP29","PYCARD.USP29",0.107177823374806
"1077","PYCARD","ERCC3","PYCARD.ERCC3",0.0752297458857056
"1078","NTSR1","KIT","NTSR1.KIT",0.115485931180561
"1079","NTSR1","MLH3","NTSR1.MLH3",0.125304306179293
"1080","GAS7","FGF2","GAS7.FGF2",0.36015980191042
"1081","HOXB2","NOS3","HOXB2.NOS3",0.788337847074055
"1082","HOXB2","KIAA1804","HOXB2.KIAA1804",0.118281083350592
"1083","APOC2","ICA1","APOC2.ICA1",0.0777994889855518
"1084","APOC2","CDC25B","APOC2.CDC25B",0.0883406822543876
"1085","APOC2","SMARCB1","APOC2.SMARCB1",0.223032707005466
"1086","MEST","FOLR1","MEST.FOLR1",0.0778688050687358
"1087","PLXDC1","FLT1","PLXDC1.FLT1",0.109503362605267
"1088","PLXDC1","BMP3","PLXDC1.BMP3",0.192001326973535
"1089","PLXDC1","RARB","PLXDC1.RARB",0.075196928007885
"1090","DAPK1","MMP9","DAPK1.MMP9",0.185673218877107
"1091","SLC5A8","SLC5A5","SLC5A8.SLC5A5",0.996170181146625
"1092","SLC5A8","TUSC3","SLC5A8.TUSC3",0.082121183628412
"1093","HOXB13","TERT","HOXB13.TERT",0.257988902209531
"1094","HOXB13","DCC","HOXB13.DCC",0.257988902209531
"1095","HOXB13","PMP22","HOXB13.PMP22",0.257988902209531
"1096","HOXB13","CSF3R","HOXB13.CSF3R",0.257988902209531
"1097","HOXB13","LYN","HOXB13.LYN",0.257988902209531
"1098","HOXB13","APBA2","HOXB13.APBA2",0.257988902209531
"1099","HOXB13","ALK","HOXB13.ALK",0.257988902209531
"1100","HOXB13","EPHA2","HOXB13.EPHA2",0.257988902209531
"1101","HOXB13","SLC6A8","HOXB13.SLC6A8",0.257988902209531
"1102","HOXB13","NES","HOXB13.NES",0.257988902209531
"1103","HOXB13","HLA.DQA2","HOXB13.HLA.DQA2",0.257988902209531
"1104","HOXB13","CEACAM1","HOXB13.CEACAM1",0.257988902209531
"1105","HOXB13","SLC22A2","HOXB13.SLC22A2",0.257988902209531
"1106","HOXB13","MAS1","HOXB13.MAS1",0.257988902209531
"1107","HOXB13","MST1R","HOXB13.MST1R",0.257988902209531
"1108","HOXB13","CSF3","HOXB13.CSF3",0.257988902209531
"1109","HOXB13","TFF1","HOXB13.TFF1",0.257988902209531
"1110","HOXB13","TBX1","HOXB13.TBX1",0.257988902209531
"1111","HOXB13","ACTG2","HOXB13.ACTG2",0.257988902209531
"1112","HOXB13","PODXL","HOXB13.PODXL",0.257988902209531
"1113","HOXB13","PRKAR1A","HOXB13.PRKAR1A",0.257988902209531
"1114","HOXB13","PTGS2","HOXB13.PTGS2",0.257988902209531
"1115","HOXB13","MAPK12","HOXB13.MAPK12",0.257988902209531
"1116","HOXB13","APC","HOXB13.APC",0.257988902209531
"1117","HOXB13","NAT2","HOXB13.NAT2",0.257988902209531
"1118","HOXB13","ARHGDIB","HOXB13.ARHGDIB",0.257988902209531
"1119","HOXB13","PTK6","HOXB13.PTK6",0.257988902209531
"1120","HOXB13","RARRES1","HOXB13.RARRES1",0.257988902209531
"1121","HOXB13","BMP6","HOXB13.BMP6",0.257988902209531
"1122","HOXB13","TGFB3","HOXB13.TGFB3",0.257988902209531
"1123","HOXB13","IGFBP2","HOXB13.IGFBP2",0.257988902209531
"1124","HOXB13","LCN2","HOXB13.LCN2",0.257988902209531
"1125","HOXB13","RUNX1T1","HOXB13.RUNX1T1",0.257988902209531
"1126","HOXB13","IGFBP3","HOXB13.IGFBP3",0.257988902209531
"1127","HOXB13","LAMB1","HOXB13.LAMB1",0.257988902209531
"1128","HOXB13","FGF5","HOXB13.FGF5",0.257988902209531
"1129","HOXB13","HSD17B12","HOXB13.HSD17B12",0.257988902209531
"1130","HOXB13","DDIT3","HOXB13.DDIT3",0.257988902209531
"1131","HOXB13","ITGB4","HOXB13.ITGB4",0.257988902209531
"1132","HOXB13","GABRA5","HOXB13.GABRA5",0.257988902209531
"1133","HOXB13","MPL","HOXB13.MPL",0.257988902209531
"1134","HOXB13","EPM2A","HOXB13.EPM2A",0.257988902209531
"1135","HOXB13","TYRO3","HOXB13.TYRO3",0.257988902209531
"1136","HOXB13","AKT1","HOXB13.AKT1",0.257988902209531
"1137","HOXB13","TRAF4","HOXB13.TRAF4",0.257988902209531
"1138","HOXB13","NOTCH1","HOXB13.NOTCH1",0.257988902209531
"1139","HOXB13","STK11","HOXB13.STK11",0.257988902209531
"1140","HOXB13","EPS8","HOXB13.EPS8",0.257988902209531
"1141","HOXB13","CTTN","HOXB13.CTTN",0.257988902209531
"1142","HOXB13","TM7SF3","HOXB13.TM7SF3",0.257988902209531
"1143","HOXB13","PLAUR","HOXB13.PLAUR",0.257988902209531
"1144","HOXB13","TSG101","HOXB13.TSG101",0.257988902209531
"1145","HOXB13","IGF2R","HOXB13.IGF2R",0.257988902209531
"1146","HOXB13","FGF9","HOXB13.FGF9",0.257988902209531
"1147","HOXB13","CDK6","HOXB13.CDK6",0.257988902209531
"1148","HOXB13","JAG1","HOXB13.JAG1",0.257988902209531
"1149","HOXB13","BAX","HOXB13.BAX",0.257988902209531
"1150","HOXB13","CRIP1","HOXB13.CRIP1",0.257988902209531
"1151","DCN","KRT13","DCN.KRT13",0.0808276785070537
"1152","DCN","YES1","DCN.YES1",0.225795944857079
"1153","CFTR","SYK","CFTR.SYK",0.220858156222767
"1154","CFTR","PTHLH","CFTR.PTHLH",0.10364463834502
"1155","CFTR","HDAC6","CFTR.HDAC6",0.125768069852303
"1156","CFTR","PTGS1","CFTR.PTGS1",0.181718414136838
"1157","CFTR","PTK7","CFTR.PTK7",0.126910448589629
"1158","TERT","DCC","TERT.DCC",0.257988902209531
"1159","TERT","PMP22","TERT.PMP22",0.257988902209531
"1160","TERT","CSF3R","TERT.CSF3R",0.257988902209531
"1161","TERT","LYN","TERT.LYN",0.257988902209531
"1162","TERT","APBA2","TERT.APBA2",0.257988902209531
"1163","TERT","ALK","TERT.ALK",0.257988902209531
"1164","TERT","EPHA2","TERT.EPHA2",0.257988902209531
"1165","TERT","SLC6A8","TERT.SLC6A8",0.257988902209531
"1166","TERT","NES","TERT.NES",0.257988902209531
"1167","TERT","HLA.DQA2","TERT.HLA.DQA2",0.257988902209531
"1168","TERT","CEACAM1","TERT.CEACAM1",0.257988902209531
"1169","TERT","SLC22A2","TERT.SLC22A2",0.257988902209531
"1170","TERT","MAS1","TERT.MAS1",0.257988902209531
"1171","TERT","MST1R","TERT.MST1R",0.257988902209531
"1172","TERT","CSF3","TERT.CSF3",0.257988902209531
"1173","TERT","TFF1","TERT.TFF1",0.257988902209531
"1174","TERT","TBX1","TERT.TBX1",0.257988902209531
"1175","TERT","ACTG2","TERT.ACTG2",0.257988902209531
"1176","TERT","PODXL","TERT.PODXL",0.257988902209531
"1177","TERT","PRKAR1A","TERT.PRKAR1A",0.257988902209531
"1178","TERT","PTGS2","TERT.PTGS2",0.257988902209531
"1179","TERT","MAPK12","TERT.MAPK12",0.257988902209531
"1180","TERT","APC","TERT.APC",0.257988902209531
"1181","TERT","NAT2","TERT.NAT2",0.257988902209531
"1182","TERT","ARHGDIB","TERT.ARHGDIB",0.257988902209531
"1183","TERT","PTK6","TERT.PTK6",0.257988902209531
"1184","TERT","RARRES1","TERT.RARRES1",0.257988902209531
"1185","TERT","BMP6","TERT.BMP6",0.257988902209531
"1186","TERT","TGFB3","TERT.TGFB3",0.257988902209531
"1187","TERT","IGFBP2","TERT.IGFBP2",0.257988902209531
"1188","TERT","LCN2","TERT.LCN2",0.257988902209531
"1189","TERT","RUNX1T1","TERT.RUNX1T1",0.257988902209531
"1190","TERT","IGFBP3","TERT.IGFBP3",0.257988902209531
"1191","TERT","LAMB1","TERT.LAMB1",0.257988902209531
"1192","TERT","FGF5","TERT.FGF5",0.257988902209531
"1193","TERT","HSD17B12","TERT.HSD17B12",0.257988902209531
"1194","TERT","DDIT3","TERT.DDIT3",0.257988902209531
"1195","TERT","ITGB4","TERT.ITGB4",0.257988902209531
"1196","TERT","GABRA5","TERT.GABRA5",0.257988902209531
"1197","TERT","MPL","TERT.MPL",0.257988902209531
"1198","TERT","EPM2A","TERT.EPM2A",0.257988902209531
"1199","TERT","TYRO3","TERT.TYRO3",0.257988902209531
"1200","TERT","AKT1","TERT.AKT1",0.257988902209531
"1201","TERT","TRAF4","TERT.TRAF4",0.257988902209531
"1202","TERT","NOTCH1","TERT.NOTCH1",0.257988902209531
"1203","TERT","STK11","TERT.STK11",0.257988902209531
"1204","TERT","EPS8","TERT.EPS8",0.257988902209531
"1205","TERT","CTTN","TERT.CTTN",0.257988902209531
"1206","TERT","TM7SF3","TERT.TM7SF3",0.257988902209531
"1207","TERT","PLAUR","TERT.PLAUR",0.257988902209531
"1208","TERT","TSG101","TERT.TSG101",0.257988902209531
"1209","TERT","IGF2R","TERT.IGF2R",0.257988902209531
"1210","TERT","FGF9","TERT.FGF9",0.257988902209531
"1211","TERT","CDK6","TERT.CDK6",0.257988902209531
"1212","TERT","JAG1","TERT.JAG1",0.257988902209531
"1213","TERT","BAX","TERT.BAX",0.257988902209531
"1214","TERT","CRIP1","TERT.CRIP1",0.257988902209531
"1215","PLAT","NRG1","PLAT.NRG1",0.0974372290611923
"1216","NPR2","ROR2","NPR2.ROR2",0.0756033044430524
"1217","NPR2","BMP4","NPR2.BMP4",0.0756146260131437
"1218","NPR2","OAT","NPR2.OAT",0.105330320714966
"1219","NPR2","IL3","NPR2.IL3",0.105808233691274
"1220","ERBB3","TFPI2","ERBB3.TFPI2",0.085676333033278
"1221","ERBB3","HOXA9","ERBB3.HOXA9",0.137755328879117
"1222","ERBB3","MCC","ERBB3.MCC",0.0858197681137707
"1223","ERBB3","EPHA1","ERBB3.EPHA1",0.0827011592753667
"1224","ACVR1","PDGFRA","ACVR1.PDGFRA",0.0960553219416867
"1225","ACVR1","KRT13","ACVR1.KRT13",0.087877867935229
