"Finalmethynames","Finalmethy1names","Finalgenenames","Finalsimilarityvalues"
"2453","SLC22A18","MATK","SLC22A18.MATK",0.172717570157584
"2454","SLC22A18","AXIN1","SLC22A18.AXIN1",0.172717570157584
"2455","SLC22A18","PGF","SLC22A18.PGF",0.172717570157584
"2456","SLC22A18","IL1A","SLC22A18.IL1A",0.172717570157584
"2457","SLC22A18","TUBB3","SLC22A18.TUBB3",0.172717570157584
"2458","SLC22A18","TGFBI","SLC22A18.TGFBI",0.172717570157584
"2459","SLC22A18","CREB1","SLC22A18.CREB1",0.172717570157584
"2460","SLC22A18","SYK","SLC22A18.SYK",0.172717570157584
"2461","SLC22A18","FHIT","SLC22A18.FHIT",0.172717570157584
"2462","SLC22A18","IRF7","SLC22A18.IRF7",0.172717570157584
"2463","SLC22A18","ICA1","SLC22A18.ICA1",0.172717570157584
"2464","SLC22A18","CDH3","SLC22A18.CDH3",0.172717570157584
"2465","SLC22A18","IL6","SLC22A18.IL6",0.172717570157584
"2466","SLC22A18","ERCC6","SLC22A18.ERCC6",0.172717570157584
"2467","SLC22A18","PKD2","SLC22A18.PKD2",0.172717570157584
"2468","SLC22A18","PEG10","SLC22A18.PEG10",0.172717570157584
"2469","SLC22A18","USP29","SLC22A18.USP29",0.172717570157584
"2470","SLC22A18","CHD2","SLC22A18.CHD2",0.172717570157584
"2471","SLC22A18","PROM1","SLC22A18.PROM1",0.172717570157584
"2472","SLC22A18","PDGFB","SLC22A18.PDGFB",0.172717570157584
"2473","SLC22A18","MET","SLC22A18.MET",0.172717570157584
"2474","SLC22A18","KRAS","SLC22A18.KRAS",0.172717570157584
"2475","SLC22A18","IGFBP5","SLC22A18.IGFBP5",0.172717570157584
"2476","SLC22A18","YES1","SLC22A18.YES1",0.172717570157584
"2477","SLC22A18","LAMB1","SLC22A18.LAMB1",0.172717570157584
"2478","SLC22A18","MAP2K6","SLC22A18.MAP2K6",0.172717570157584
"2479","SLC22A18","HSD17B12","SLC22A18.HSD17B12",0.172717570157584
"2480","SLC22A18","DDIT3","SLC22A18.DDIT3",0.172717570157584
"2481","SLC22A18","XRCC1","SLC22A18.XRCC1",0.172717570157584
"2482","SLC22A18","ETS1","SLC22A18.ETS1",0.172717570157584
"2483","SLC22A18","ITPR2","SLC22A18.ITPR2",0.172717570157584
"2484","SLC22A18","PCDH1","SLC22A18.PCDH1",0.172717570157584
"2485","SLC22A18","APBA1","SLC22A18.APBA1",0.172717570157584
"2486","SLC22A18","VAV2","SLC22A18.VAV2",0.172717570157584
"2487","SLC22A18","TRAF4","SLC22A18.TRAF4",0.172717570157584
"2488","SLC22A18","FYN","SLC22A18.FYN",0.172717570157584
"2489","SLC22A18","BCR","SLC22A18.BCR",0.172717570157584
"2490","SLC22A18","NOTCH1","SLC22A18.NOTCH1",0.172717570157584
"2491","SLC22A18","ENC1","SLC22A18.ENC1",0.172717570157584
"2492","SLC22A18","MAP3K8","SLC22A18.MAP3K8",0.172717570157584
"2493","SLC22A18","HPSE","SLC22A18.HPSE",0.172717570157584
"2494","SLC22A18","EPS8","SLC22A18.EPS8",0.172717570157584
"2495","SLC22A18","E2F3","SLC22A18.E2F3",0.172717570157584
"2496","SLC22A18","E2F5","SLC22A18.E2F5",0.172717570157584
"2497","SLC22A18","TM7SF3","SLC22A18.TM7SF3",0.172717570157584
"2498","SLC22A18","KIAA1804","SLC22A18.KIAA1804",0.172717570157584
"2499","SLC22A18","ELL","SLC22A18.ELL",0.172717570157584
"2500","SLC22A18","DNMT3B","SLC22A18.DNMT3B",0.172717570157584
"2501","SLC22A18","CRK","SLC22A18.CRK",0.172717570157584
"2502","SLC22A18","RAF1","SLC22A18.RAF1",0.172717570157584
"2503","SLC22A18","TESK2","SLC22A18.TESK2",0.172717570157584
"2504","SLC22A18","ITGB1","SLC22A18.ITGB1",0.172717570157584
"2505","SLC22A18","TYK2","SLC22A18.TYK2",0.172717570157584
"2506","SLC22A18","LAMC1","SLC22A18.LAMC1",0.172717570157584
"2507","SLC22A18","MCM6","SLC22A18.MCM6",0.172717570157584
"2508","SLC22A18","CD81","SLC22A18.CD81",0.172717570157584
"2509","SLC22A18","CRIP1","SLC22A18.CRIP1",0.172717570157584
"2510","HOXB13","NBL1","HOXB13.NBL1",0.172717570157584
"2511","HOXB13","FOLR1","HOXB13.FOLR1",0.172717570157584
"2512","HOXB13","GNAS","HOXB13.GNAS",0.172717570157584
"2513","HOXB13","SLIT2","HOXB13.SLIT2",0.172717570157584
"2514","HOXB13","AR","HOXB13.AR",0.172717570157584
"2515","HOXB13","MMP19","HOXB13.MMP19",0.172717570157584
"2516","HOXB13","H19","HOXB13.H19",0.172717570157584
"2517","HOXB13","SH3BP2","HOXB13.SH3BP2",0.172717570157584
"2518","HOXB13","RAD54B","HOXB13.RAD54B",0.172717570157584
"2519","HOXB13","MATK","HOXB13.MATK",0.172717570157584
"2520","HOXB13","AXIN1","HOXB13.AXIN1",0.172717570157584
"2521","HOXB13","PGF","HOXB13.PGF",0.172717570157584
"2522","HOXB13","IL1A","HOXB13.IL1A",0.172717570157584
"2523","HOXB13","TUBB3","HOXB13.TUBB3",0.172717570157584
"2524","HOXB13","TGFBI","HOXB13.TGFBI",0.172717570157584
"2525","HOXB13","CREB1","HOXB13.CREB1",0.172717570157584
"2526","HOXB13","SYK","HOXB13.SYK",0.172717570157584
"2527","HOXB13","FHIT","HOXB13.FHIT",0.172717570157584
"2528","HOXB13","IRF7","HOXB13.IRF7",0.172717570157584
"2529","HOXB13","ICA1","HOXB13.ICA1",0.172717570157584
"2530","HOXB13","CDH3","HOXB13.CDH3",0.172717570157584
"2531","HOXB13","IL6","HOXB13.IL6",0.172717570157584
"2532","HOXB13","ERCC6","HOXB13.ERCC6",0.172717570157584
"2533","HOXB13","PKD2","HOXB13.PKD2",0.172717570157584
"2534","HOXB13","PEG10","HOXB13.PEG10",0.172717570157584
"2535","HOXB13","USP29","HOXB13.USP29",0.172717570157584
"2536","HOXB13","CHD2","HOXB13.CHD2",0.172717570157584
"2537","HOXB13","PROM1","HOXB13.PROM1",0.172717570157584
"2538","HOXB13","PDGFB","HOXB13.PDGFB",0.172717570157584
"2539","HOXB13","MET","HOXB13.MET",0.172717570157584
"2540","HOXB13","KRAS","HOXB13.KRAS",0.172717570157584
"2541","HOXB13","IGFBP5","HOXB13.IGFBP5",0.172717570157584
"2542","HOXB13","YES1","HOXB13.YES1",0.172717570157584
"2543","HOXB13","LAMB1","HOXB13.LAMB1",0.172717570157584
"2544","HOXB13","MAP2K6","HOXB13.MAP2K6",0.172717570157584
"2545","HOXB13","HSD17B12","HOXB13.HSD17B12",0.172717570157584
"2546","HOXB13","DDIT3","HOXB13.DDIT3",0.172717570157584
"2547","HOXB13","XRCC1","HOXB13.XRCC1",0.172717570157584
"2548","HOXB13","ETS1","HOXB13.ETS1",0.172717570157584
"2549","HOXB13","ITPR2","HOXB13.ITPR2",0.172717570157584
"2550","HOXB13","PCDH1","HOXB13.PCDH1",0.172717570157584
"2551","HOXB13","APBA1","HOXB13.APBA1",0.172717570157584
"2552","HOXB13","VAV2","HOXB13.VAV2",0.172717570157584
"2553","HOXB13","TRAF4","HOXB13.TRAF4",0.172717570157584
"2554","HOXB13","FYN","HOXB13.FYN",0.172717570157584
"2555","HOXB13","BCR","HOXB13.BCR",0.172717570157584
"2556","HOXB13","NOTCH1","HOXB13.NOTCH1",0.172717570157584
"2557","HOXB13","ENC1","HOXB13.ENC1",0.172717570157584
"2558","HOXB13","MAP3K8","HOXB13.MAP3K8",0.172717570157584
"2559","HOXB13","HPSE","HOXB13.HPSE",0.172717570157584
"2560","HOXB13","EPS8","HOXB13.EPS8",0.172717570157584
"2561","HOXB13","E2F3","HOXB13.E2F3",0.172717570157584
"2562","HOXB13","E2F5","HOXB13.E2F5",0.172717570157584
"2563","HOXB13","TM7SF3","HOXB13.TM7SF3",0.172717570157584
"2564","HOXB13","KIAA1804","HOXB13.KIAA1804",0.172717570157584
"2565","HOXB13","ELL","HOXB13.ELL",0.172717570157584
"2566","HOXB13","DNMT3B","HOXB13.DNMT3B",0.172717570157584
"2567","HOXB13","CRK","HOXB13.CRK",0.172717570157584
"2568","HOXB13","RAF1","HOXB13.RAF1",0.172717570157584
"2569","HOXB13","TESK2","HOXB13.TESK2",0.172717570157584
"2570","HOXB13","ITGB1","HOXB13.ITGB1",0.172717570157584
"2571","HOXB13","TYK2","HOXB13.TYK2",0.172717570157584
"2572","HOXB13","LAMC1","HOXB13.LAMC1",0.172717570157584
"2573","HOXB13","MCM6","HOXB13.MCM6",0.172717570157584
"2574","HOXB13","CD81","HOXB13.CD81",0.172717570157584
"2575","HOXB13","CRIP1","HOXB13.CRIP1",0.172717570157584
"2576","DCN","S100A2","DCN.S100A2",0.125222963499466
"2577","DCN","HLF","DCN.HLF",0.0916798810302218
"2578","DCN","NAT2","DCN.NAT2",0.0973711412528405
"2579","DCN","LOX","DCN.LOX",0.0824791522498004
"2580","CFTR","DIRAS3","CFTR.DIRAS3",0.0758797978557945
"2581","CFTR","NAT2","CFTR.NAT2",0.0767104518979161
"2582","CFTR","ERCC3","CFTR.ERCC3",0.0966076898302685
"2583","TERT","OPCML","TERT.OPCML",0.0833295712505549
"2584","TERT","BGN","TERT.BGN",0.0971159334716506
"2585","PLAT","S100A2","PLAT.S100A2",0.0882728099630036
"2586","PLAT","MST1R","PLAT.MST1R",0.11107939498453
"2587","PLAT","PTPRH","PLAT.PTPRH",0.077465061083516
"2588","PLAT","NAT2","PLAT.NAT2",0.0752264586979726
"2589","PLAT","CLDN4","PLAT.CLDN4",0.0858649582218227
"2590","NPR2","CSF3R","NPR2.CSF3R",0.0792749043748612
"2591","ERBB3","TES","ERBB3.TES",0.0813888830722189
"2592","ACVR1","MMP10","ACVR1.MMP10",0.107737508210721
"2593","CD86","PPARD","CD86.PPARD",0.16103824556949
"2594","CD86","FANCA","CD86.FANCA",0.204222628587959
"2595","KDR","MOS","KDR.MOS",0.084112729415141
"2596","KDR","ELK3","KDR.ELK3",0.0758864256469769
"2597","KDR","FABP3","KDR.FABP3",0.0908331342013785
"2598","OPCML","BGN","OPCML.BGN",0.0976724030272439
"2599","OPCML","TNC","OPCML.TNC",0.124205610887801
"2600","DCC","THBS2","DCC.THBS2",0.0993179714938104
"2601","DCC","WNT10B","DCC.WNT10B",0.0903161425381279
"2602","ERG","LIMK1","ERG.LIMK1",0.0861273210987035
"2603","ERG","CTLA4","ERG.CTLA4",0.0909122928792412
"2604","ERG","RARA","ERG.RARA",0.0798633129136858
"2605","HHIP","HCK","HHIP.HCK",0.0779649831838111
"2606","HHIP","MCC","HHIP.MCC",0.0761208827249102
"2607","HHIP","VIM","HHIP.VIM",0.144927401000551
"2608","FGF12","EFNB3","FGF12.EFNB3",0.0906163456530467
"2609","FGF12","NRG1","FGF12.NRG1",0.105654094525867
"2610","CCKAR","TGFBR3","CCKAR.TGFBR3",0.216674584664323
"2611","CCKAR","SCGB3A1","CCKAR.SCGB3A1",0.10608668173769
"2612","NBL1","FOLR1","NBL1.FOLR1",0.172717570157584
"2613","NBL1","GNAS","NBL1.GNAS",0.172717570157584
"2614","NBL1","SLIT2","NBL1.SLIT2",0.172717570157584
"2615","NBL1","AR","NBL1.AR",0.172717570157584
"2616","NBL1","MMP19","NBL1.MMP19",0.172717570157584
"2617","NBL1","H19","NBL1.H19",0.172717570157584
"2618","NBL1","SH3BP2","NBL1.SH3BP2",0.172717570157584
"2619","NBL1","RAD54B","NBL1.RAD54B",0.172717570157584
"2620","NBL1","MATK","NBL1.MATK",0.172717570157584
"2621","NBL1","AXIN1","NBL1.AXIN1",0.172717570157584
"2622","NBL1","PGF","NBL1.PGF",0.172717570157584
"2623","NBL1","IL1A","NBL1.IL1A",0.172717570157584
"2624","NBL1","TUBB3","NBL1.TUBB3",0.172717570157584
"2625","NBL1","TGFBI","NBL1.TGFBI",0.172717570157584
"2626","NBL1","CREB1","NBL1.CREB1",0.172717570157584
"2627","NBL1","SYK","NBL1.SYK",0.172717570157584
"2628","NBL1","FHIT","NBL1.FHIT",0.172717570157584
"2629","NBL1","IRF7","NBL1.IRF7",0.172717570157584
"2630","NBL1","ICA1","NBL1.ICA1",0.172717570157584
"2631","NBL1","CDH3","NBL1.CDH3",0.172717570157584
"2632","NBL1","IL6","NBL1.IL6",0.172717570157584
"2633","NBL1","ERCC6","NBL1.ERCC6",0.172717570157584
"2634","NBL1","PKD2","NBL1.PKD2",0.172717570157584
"2635","NBL1","PEG10","NBL1.PEG10",0.172717570157584
"2636","NBL1","USP29","NBL1.USP29",0.172717570157584
"2637","NBL1","CHD2","NBL1.CHD2",0.172717570157584
"2638","NBL1","PROM1","NBL1.PROM1",0.172717570157584
"2639","NBL1","PDGFB","NBL1.PDGFB",0.172717570157584
"2640","NBL1","MET","NBL1.MET",0.172717570157584
"2641","NBL1","KRAS","NBL1.KRAS",0.172717570157584
"2642","NBL1","IGFBP5","NBL1.IGFBP5",0.172717570157584
"2643","NBL1","YES1","NBL1.YES1",0.172717570157584
"2644","NBL1","LAMB1","NBL1.LAMB1",0.172717570157584
"2645","NBL1","MAP2K6","NBL1.MAP2K6",0.172717570157584
"2646","NBL1","HSD17B12","NBL1.HSD17B12",0.172717570157584
"2647","NBL1","DDIT3","NBL1.DDIT3",0.172717570157584
"2648","NBL1","XRCC1","NBL1.XRCC1",0.172717570157584
"2649","NBL1","ETS1","NBL1.ETS1",0.172717570157584
"2650","NBL1","ITPR2","NBL1.ITPR2",0.172717570157584
"2651","NBL1","PCDH1","NBL1.PCDH1",0.172717570157584
"2652","NBL1","APBA1","NBL1.APBA1",0.172717570157584
"2653","NBL1","VAV2","NBL1.VAV2",0.172717570157584
"2654","NBL1","TRAF4","NBL1.TRAF4",0.172717570157584
"2655","NBL1","FYN","NBL1.FYN",0.172717570157584
"2656","NBL1","BCR","NBL1.BCR",0.172717570157584
"2657","NBL1","NOTCH1","NBL1.NOTCH1",0.172717570157584
"2658","NBL1","ENC1","NBL1.ENC1",0.172717570157584
"2659","NBL1","MAP3K8","NBL1.MAP3K8",0.172717570157584
"2660","NBL1","HPSE","NBL1.HPSE",0.172717570157584
"2661","NBL1","EPS8","NBL1.EPS8",0.172717570157584
"2662","NBL1","E2F3","NBL1.E2F3",0.172717570157584
"2663","NBL1","E2F5","NBL1.E2F5",0.172717570157584
"2664","NBL1","TM7SF3","NBL1.TM7SF3",0.172717570157584
"2665","NBL1","KIAA1804","NBL1.KIAA1804",0.172717570157584
"2666","NBL1","ELL","NBL1.ELL",0.172717570157584
"2667","NBL1","DNMT3B","NBL1.DNMT3B",0.172717570157584
"2668","NBL1","CRK","NBL1.CRK",0.172717570157584
"2669","NBL1","RAF1","NBL1.RAF1",0.172717570157584
"2670","NBL1","TESK2","NBL1.TESK2",0.172717570157584
"2671","NBL1","ITGB1","NBL1.ITGB1",0.172717570157584
"2672","NBL1","TYK2","NBL1.TYK2",0.172717570157584
"2673","NBL1","LAMC1","NBL1.LAMC1",0.172717570157584
"2674","NBL1","MCM6","NBL1.MCM6",0.172717570157584
"2675","NBL1","CD81","NBL1.CD81",0.172717570157584
"2676","NBL1","CRIP1","NBL1.CRIP1",0.172717570157584
"2677","FGF1","CASP2","FGF1.CASP2",0.0908989188134272
"2678","TIAM1","CD40","TIAM1.CD40",0.0919938201533692
"2679","TIAM1","WNT5A","TIAM1.WNT5A",0.0790108409820215
"2680","PTPRF","DST","PTPRF.DST",0.113024212919436
"2681","CAV1","SPP1","CAV1.SPP1",0.224333142447278
"2682","CAV1","TFRC","CAV1.TFRC",0.12383545674739
"2683","ROR2","IL11","ROR2.IL11",0.161564623734362
"2684","ROR2","CYP1B1","ROR2.CYP1B1",0.0836122060732327
"2685","POMC","THBS2","POMC.THBS2",0.0919747554927419
"2686","POMC","PLS3","POMC.PLS3",0.0761514990399935
"2687","SPARC","TFPI2","SPARC.TFPI2",0.0922679990475849
"2688","SPARC","CTNNB1","SPARC.CTNNB1",0.0938982419324905
"2689","CSF3R","TGFB1","CSF3R.TGFB1",0.0792146424827221
"2690","PIK3R1","CASP2","PIK3R1.CASP2",0.0845752292755179
"2691","ADCYAP1","B3GALT5","ADCYAP1.B3GALT5",0.0796144435711893
"2692","ADCYAP1","RUNX1T1","ADCYAP1.RUNX1T1",0.0951577866588228
"2693","ADCYAP1","L1CAM","ADCYAP1.L1CAM",0.101197236728494
"2694","ASCL1","PTPRO","ASCL1.PTPRO",0.0763843391112188
"2695","ASCL1","EPM2A","ASCL1.EPM2A",0.0790465457589702
"2696","AHR","GRPR","AHR.GRPR",0.0898840135792216
"2697","OGG1","HIC1","OGG1.HIC1",0.0833116322257105
"2698","MLF1","BMP6","MLF1.BMP6",0.141572010283674
"2699","ABL2","RARA","ABL2.RARA",0.0861043565794711
"2700","ABL2","WNT10B","ABL2.WNT10B",0.0918269956881585
"2701","EGF","MECP2","EGF.MECP2",0.10253506909985
"2702","EPHX1","ZNF264","EPHX1.ZNF264",0.0870356595794744
"2703","FOLR1","GNAS","FOLR1.GNAS",0.172717570157584
"2704","FOLR1","SLIT2","FOLR1.SLIT2",0.172717570157584
"2705","FOLR1","AR","FOLR1.AR",0.172717570157584
"2706","FOLR1","MMP19","FOLR1.MMP19",0.172717570157584
"2707","FOLR1","H19","FOLR1.H19",0.172717570157584
"2708","FOLR1","SH3BP2","FOLR1.SH3BP2",0.172717570157584
"2709","FOLR1","RAD54B","FOLR1.RAD54B",0.172717570157584
"2710","FOLR1","MATK","FOLR1.MATK",0.172717570157584
"2711","FOLR1","AXIN1","FOLR1.AXIN1",0.172717570157584
"2712","FOLR1","PGF","FOLR1.PGF",0.172717570157584
"2713","FOLR1","IL1A","FOLR1.IL1A",0.172717570157584
"2714","FOLR1","TUBB3","FOLR1.TUBB3",0.172717570157584
"2715","FOLR1","TGFBI","FOLR1.TGFBI",0.172717570157584
"2716","FOLR1","CREB1","FOLR1.CREB1",0.172717570157584
"2717","FOLR1","SYK","FOLR1.SYK",0.172717570157584
"2718","FOLR1","FHIT","FOLR1.FHIT",0.172717570157584
"2719","FOLR1","IRF7","FOLR1.IRF7",0.172717570157584
"2720","FOLR1","ICA1","FOLR1.ICA1",0.172717570157584
"2721","FOLR1","CDH3","FOLR1.CDH3",0.172717570157584
"2722","FOLR1","IL6","FOLR1.IL6",0.172717570157584
"2723","FOLR1","ERCC6","FOLR1.ERCC6",0.172717570157584
"2724","FOLR1","PKD2","FOLR1.PKD2",0.172717570157584
"2725","FOLR1","PEG10","FOLR1.PEG10",0.172717570157584
"2726","FOLR1","USP29","FOLR1.USP29",0.172717570157584
"2727","FOLR1","CHD2","FOLR1.CHD2",0.172717570157584
"2728","FOLR1","PROM1","FOLR1.PROM1",0.172717570157584
"2729","FOLR1","PDGFB","FOLR1.PDGFB",0.172717570157584
"2730","FOLR1","MET","FOLR1.MET",0.172717570157584
"2731","FOLR1","KRAS","FOLR1.KRAS",0.172717570157584
"2732","FOLR1","IGFBP5","FOLR1.IGFBP5",0.172717570157584
"2733","FOLR1","YES1","FOLR1.YES1",0.172717570157584
"2734","FOLR1","LAMB1","FOLR1.LAMB1",0.172717570157584
"2735","FOLR1","MAP2K6","FOLR1.MAP2K6",0.172717570157584
"2736","FOLR1","HSD17B12","FOLR1.HSD17B12",0.172717570157584
"2737","FOLR1","DDIT3","FOLR1.DDIT3",0.172717570157584
"2738","FOLR1","XRCC1","FOLR1.XRCC1",0.172717570157584
"2739","FOLR1","ETS1","FOLR1.ETS1",0.172717570157584
"2740","FOLR1","ITPR2","FOLR1.ITPR2",0.172717570157584
"2741","FOLR1","PCDH1","FOLR1.PCDH1",0.172717570157584
"2742","FOLR1","APBA1","FOLR1.APBA1",0.172717570157584
"2743","FOLR1","VAV2","FOLR1.VAV2",0.172717570157584
"2744","FOLR1","TRAF4","FOLR1.TRAF4",0.172717570157584
"2745","FOLR1","FYN","FOLR1.FYN",0.172717570157584
"2746","FOLR1","BCR","FOLR1.BCR",0.172717570157584
"2747","FOLR1","NOTCH1","FOLR1.NOTCH1",0.172717570157584
"2748","FOLR1","ENC1","FOLR1.ENC1",0.172717570157584
"2749","FOLR1","MAP3K8","FOLR1.MAP3K8",0.172717570157584
"2750","FOLR1","HPSE","FOLR1.HPSE",0.172717570157584
"2751","FOLR1","EPS8","FOLR1.EPS8",0.172717570157584
"2752","FOLR1","E2F3","FOLR1.E2F3",0.172717570157584
"2753","FOLR1","E2F5","FOLR1.E2F5",0.172717570157584
"2754","FOLR1","TM7SF3","FOLR1.TM7SF3",0.172717570157584
"2755","FOLR1","KIAA1804","FOLR1.KIAA1804",0.172717570157584
"2756","FOLR1","ELL","FOLR1.ELL",0.172717570157584
"2757","FOLR1","DNMT3B","FOLR1.DNMT3B",0.172717570157584
"2758","FOLR1","CRK","FOLR1.CRK",0.172717570157584
"2759","FOLR1","RAF1","FOLR1.RAF1",0.172717570157584
"2760","FOLR1","TESK2","FOLR1.TESK2",0.172717570157584
"2761","FOLR1","ITGB1","FOLR1.ITGB1",0.172717570157584
"2762","FOLR1","TYK2","FOLR1.TYK2",0.172717570157584
"2763","FOLR1","LAMC1","FOLR1.LAMC1",0.172717570157584
"2764","FOLR1","MCM6","FOLR1.MCM6",0.172717570157584
"2765","FOLR1","CD81","FOLR1.CD81",0.172717570157584
"2766","FOLR1","CRIP1","FOLR1.CRIP1",0.172717570157584
"2767","AOC3","PTPRH","AOC3.PTPRH",0.0843780154493321
"2768","S100A2","MST1R","S100A2.MST1R",0.115780627834767
"2769","S100A2","PTPRH","S100A2.PTPRH",0.081034442249267
"2770","S100A2","NAT2","S100A2.NAT2",0.0762189048930593
"2771","TNFRSF1B","ZMYND10","TNFRSF1B.ZMYND10",0.11085329729192
"2772","KRT5","ELK1","KRT5.ELK1",0.0830821410099542
"2773","KRT5","ARAF","KRT5.ARAF",0.0866812215885087
"2774","GNAS","SLIT2","GNAS.SLIT2",0.172717570157584
"2775","GNAS","AR","GNAS.AR",0.172717570157584
"2776","GNAS","MMP19","GNAS.MMP19",0.172717570157584
"2777","GNAS","H19","GNAS.H19",0.172717570157584
"2778","GNAS","SH3BP2","GNAS.SH3BP2",0.172717570157584
"2779","GNAS","RAD54B","GNAS.RAD54B",0.172717570157584
"2780","GNAS","MATK","GNAS.MATK",0.172717570157584
"2781","GNAS","AXIN1","GNAS.AXIN1",0.172717570157584
"2782","GNAS","PGF","GNAS.PGF",0.172717570157584
"2783","GNAS","IL1A","GNAS.IL1A",0.172717570157584
"2784","GNAS","TUBB3","GNAS.TUBB3",0.172717570157584
"2785","GNAS","TGFBI","GNAS.TGFBI",0.172717570157584
"2786","GNAS","CREB1","GNAS.CREB1",0.172717570157584
"2787","GNAS","SYK","GNAS.SYK",0.172717570157584
"2788","GNAS","FHIT","GNAS.FHIT",0.172717570157584
"2789","GNAS","IRF7","GNAS.IRF7",0.172717570157584
"2790","GNAS","ICA1","GNAS.ICA1",0.172717570157584
"2791","GNAS","CDH3","GNAS.CDH3",0.172717570157584
"2792","GNAS","IL6","GNAS.IL6",0.172717570157584
"2793","GNAS","ERCC6","GNAS.ERCC6",0.172717570157584
"2794","GNAS","PKD2","GNAS.PKD2",0.172717570157584
"2795","GNAS","PEG10","GNAS.PEG10",0.172717570157584
"2796","GNAS","USP29","GNAS.USP29",0.172717570157584
"2797","GNAS","CHD2","GNAS.CHD2",0.172717570157584
"2798","GNAS","PROM1","GNAS.PROM1",0.172717570157584
"2799","GNAS","PDGFB","GNAS.PDGFB",0.172717570157584
"2800","GNAS","MET","GNAS.MET",0.172717570157584
"2801","GNAS","KRAS","GNAS.KRAS",0.172717570157584
"2802","GNAS","IGFBP5","GNAS.IGFBP5",0.172717570157584
"2803","GNAS","YES1","GNAS.YES1",0.172717570157584
"2804","GNAS","LAMB1","GNAS.LAMB1",0.172717570157584
"2805","GNAS","MAP2K6","GNAS.MAP2K6",0.172717570157584
"2806","GNAS","HSD17B12","GNAS.HSD17B12",0.172717570157584
"2807","GNAS","DDIT3","GNAS.DDIT3",0.172717570157584
"2808","GNAS","XRCC1","GNAS.XRCC1",0.172717570157584
"2809","GNAS","ETS1","GNAS.ETS1",0.172717570157584
"2810","GNAS","ITPR2","GNAS.ITPR2",0.172717570157584
"2811","GNAS","PCDH1","GNAS.PCDH1",0.172717570157584
"2812","GNAS","APBA1","GNAS.APBA1",0.172717570157584
"2813","GNAS","VAV2","GNAS.VAV2",0.172717570157584
"2814","GNAS","TRAF4","GNAS.TRAF4",0.172717570157584
"2815","GNAS","FYN","GNAS.FYN",0.172717570157584
"2816","GNAS","BCR","GNAS.BCR",0.172717570157584
"2817","GNAS","NOTCH1","GNAS.NOTCH1",0.172717570157584
"2818","GNAS","ENC1","GNAS.ENC1",0.172717570157584
"2819","GNAS","MAP3K8","GNAS.MAP3K8",0.172717570157584
"2820","GNAS","HPSE","GNAS.HPSE",0.172717570157584
"2821","GNAS","EPS8","GNAS.EPS8",0.172717570157584
"2822","GNAS","E2F3","GNAS.E2F3",0.172717570157584
"2823","GNAS","E2F5","GNAS.E2F5",0.172717570157584
"2824","GNAS","TM7SF3","GNAS.TM7SF3",0.172717570157584
"2825","GNAS","KIAA1804","GNAS.KIAA1804",0.172717570157584
"2826","GNAS","ELL","GNAS.ELL",0.172717570157584
"2827","GNAS","DNMT3B","GNAS.DNMT3B",0.172717570157584
"2828","GNAS","CRK","GNAS.CRK",0.172717570157584
"2829","GNAS","RAF1","GNAS.RAF1",0.172717570157584
"2830","GNAS","TESK2","GNAS.TESK2",0.172717570157584
"2831","GNAS","ITGB1","GNAS.ITGB1",0.172717570157584
"2832","GNAS","TYK2","GNAS.TYK2",0.172717570157584
"2833","GNAS","LAMC1","GNAS.LAMC1",0.172717570157584
"2834","GNAS","MCM6","GNAS.MCM6",0.172717570157584
"2835","GNAS","CD81","GNAS.CD81",0.172717570157584
"2836","GNAS","CRIP1","GNAS.CRIP1",0.172717570157584
"2837","B3GALT5","PAX6","B3GALT5.PAX6",0.0757771338817076
"2838","B3GALT5","L1CAM","B3GALT5.L1CAM",0.151694595263431
"2839","B3GALT5","ZNF215","B3GALT5.ZNF215",0.211099948884878
"2840","SLIT2","AR","SLIT2.AR",0.172717570157584
"2841","SLIT2","MMP19","SLIT2.MMP19",0.172717570157584
"2842","SLIT2","H19","SLIT2.H19",0.172717570157584
"2843","SLIT2","SH3BP2","SLIT2.SH3BP2",0.172717570157584
"2844","SLIT2","RAD54B","SLIT2.RAD54B",0.172717570157584
"2845","SLIT2","MATK","SLIT2.MATK",0.172717570157584
"2846","SLIT2","AXIN1","SLIT2.AXIN1",0.172717570157584
"2847","SLIT2","PGF","SLIT2.PGF",0.172717570157584
"2848","SLIT2","IL1A","SLIT2.IL1A",0.172717570157584
"2849","SLIT2","TUBB3","SLIT2.TUBB3",0.172717570157584
"2850","SLIT2","TGFBI","SLIT2.TGFBI",0.172717570157584
"2851","SLIT2","CREB1","SLIT2.CREB1",0.172717570157584
"2852","SLIT2","SYK","SLIT2.SYK",0.172717570157584
"2853","SLIT2","FHIT","SLIT2.FHIT",0.172717570157584
"2854","SLIT2","IRF7","SLIT2.IRF7",0.172717570157584
"2855","SLIT2","ICA1","SLIT2.ICA1",0.172717570157584
"2856","SLIT2","CDH3","SLIT2.CDH3",0.172717570157584
"2857","SLIT2","IL6","SLIT2.IL6",0.172717570157584
"2858","SLIT2","ERCC6","SLIT2.ERCC6",0.172717570157584
"2859","SLIT2","PKD2","SLIT2.PKD2",0.172717570157584
"2860","SLIT2","PEG10","SLIT2.PEG10",0.172717570157584
"2861","SLIT2","USP29","SLIT2.USP29",0.172717570157584
"2862","SLIT2","CHD2","SLIT2.CHD2",0.172717570157584
