"Finalmethynames","Finalmethy1names","Finalgenenames","Finalsimilarityvalues"
"2032","NBL1","DLG3","NBL1.DLG3",0.402890321529133
"2033","NBL1","ABO","NBL1.ABO",0.402890321529133
"2034","NBL1","CREB1","NBL1.CREB1",0.402890321529133
"2035","NBL1","TBX1","NBL1.TBX1",0.402890321529133
"2036","NBL1","ICA1","NBL1.ICA1",0.402890321529133
"2037","NBL1","AXL","NBL1.AXL",0.402890321529133
"2038","NBL1","PTPRH","NBL1.PTPRH",0.402890321529133
"2039","NBL1","TGFB2","NBL1.TGFB2",0.402890321529133
"2040","NBL1","DAB2","NBL1.DAB2",0.402890321529133
"2041","NBL1","DKC1","NBL1.DKC1",0.402890321529133
"2042","NBL1","WNT5A","NBL1.WNT5A",0.402890321529133
"2043","NBL1","NOS3","NBL1.NOS3",0.402890321529133
"2044","NBL1","MAP2K6","NBL1.MAP2K6",0.402890321529133
"2045","NBL1","MMP1","NBL1.MMP1",0.402890321529133
"2046","NBL1","PTPN6","NBL1.PTPN6",0.402890321529133
"2047","NBL1","PPARG","NBL1.PPARG",0.402890321529133
"2048","NBL1","TMEFF1","NBL1.TMEFF1",0.402890321529133
"2049","NBL1","BMPR1A","NBL1.BMPR1A",0.402890321529133
"2050","NBL1","DDB2","NBL1.DDB2",0.402890321529133
"2051","NBL1","MCC","NBL1.MCC",0.402890321529133
"2052","NBL1","ETS1","NBL1.ETS1",0.402890321529133
"2053","NBL1","MPL","NBL1.MPL",0.402890321529133
"2054","NBL1","TYRO3","NBL1.TYRO3",0.402890321529133
"2055","NBL1","ITGA2","NBL1.ITGA2",0.402890321529133
"2056","NBL1","LMTK2","NBL1.LMTK2",0.402890321529133
"2057","NBL1","EPHA1","NBL1.EPHA1",0.402890321529133
"2058","NBL1","MAD2L1","NBL1.MAD2L1",0.402890321529133
"2059","NBL1","LMO1","NBL1.LMO1",0.402890321529133
"2060","NBL1","MTA1","NBL1.MTA1",0.402890321529133
"2061","NBL1","TM7SF3","NBL1.TM7SF3",0.402890321529133
"2062","NBL1","KIAA1804","NBL1.KIAA1804",0.402890321529133
"2063","NBL1","DNMT3B","NBL1.DNMT3B",0.402890321529133
"2064","NBL1","CRK","NBL1.CRK",0.402890321529133
"2065","NBL1","PLAUR","NBL1.PLAUR",0.402890321529133
"2066","NBL1","RAF1","NBL1.RAF1",0.402890321529133
"2067","NBL1","MALT1","NBL1.MALT1",0.402890321529133
"2068","NBL1","CASP6","NBL1.CASP6",0.402890321529133
"2069","FGF1","HDAC5","FGF1.HDAC5",0.157608602710459
"2070","LCK","TIAM1","LCK.TIAM1",0.402890321529133
"2071","LCK","MLF1","LCK.MLF1",0.402890321529133
"2072","LCK","LIMK1","LCK.LIMK1",0.402890321529133
"2073","LCK","EPHX1","LCK.EPHX1",0.402890321529133
"2074","LCK","AOC3","LCK.AOC3",0.402890321529133
"2075","LCK","SLIT2","LCK.SLIT2",0.402890321529133
"2076","LCK","AR","LCK.AR",0.402890321529133
"2077","LCK","MMP19","LCK.MMP19",0.402890321529133
"2078","LCK","HTR1B","LCK.HTR1B",0.402890321529133
"2079","LCK","FGR","LCK.FGR",0.402890321529133
"2080","LCK","DBC1","LCK.DBC1",0.402890321529133
"2081","LCK","RAD54B","LCK.RAD54B",0.402890321529133
"2082","LCK","CTLA4","LCK.CTLA4",0.402890321529133
"2083","LCK","PDGFRA","LCK.PDGFRA",0.402890321529133
"2084","LCK","BCAM","LCK.BCAM",0.402890321529133
"2085","LCK","HLF","LCK.HLF",0.402890321529133
"2086","LCK","FRZB","LCK.FRZB",0.402890321529133
"2087","LCK","DLG3","LCK.DLG3",0.402890321529133
"2088","LCK","ABO","LCK.ABO",0.402890321529133
"2089","LCK","CREB1","LCK.CREB1",0.402890321529133
"2090","LCK","TBX1","LCK.TBX1",0.402890321529133
"2091","LCK","ICA1","LCK.ICA1",0.402890321529133
"2092","LCK","AXL","LCK.AXL",0.402890321529133
"2093","LCK","PTPRH","LCK.PTPRH",0.402890321529133
"2094","LCK","TGFB2","LCK.TGFB2",0.402890321529133
"2095","LCK","DAB2","LCK.DAB2",0.402890321529133
"2096","LCK","DKC1","LCK.DKC1",0.402890321529133
"2097","LCK","WNT5A","LCK.WNT5A",0.402890321529133
"2098","LCK","NOS3","LCK.NOS3",0.402890321529133
"2099","LCK","MAP2K6","LCK.MAP2K6",0.402890321529133
"2100","LCK","MMP1","LCK.MMP1",0.402890321529133
"2101","LCK","PTPN6","LCK.PTPN6",0.402890321529133
"2102","LCK","PPARG","LCK.PPARG",0.402890321529133
"2103","LCK","TMEFF1","LCK.TMEFF1",0.402890321529133
"2104","LCK","BMPR1A","LCK.BMPR1A",0.402890321529133
"2105","LCK","DDB2","LCK.DDB2",0.402890321529133
"2106","LCK","MCC","LCK.MCC",0.402890321529133
"2107","LCK","ETS1","LCK.ETS1",0.402890321529133
"2108","LCK","MPL","LCK.MPL",0.402890321529133
"2109","LCK","TYRO3","LCK.TYRO3",0.402890321529133
"2110","LCK","ITGA2","LCK.ITGA2",0.402890321529133
"2111","LCK","LMTK2","LCK.LMTK2",0.402890321529133
"2112","LCK","EPHA1","LCK.EPHA1",0.402890321529133
"2113","LCK","MAD2L1","LCK.MAD2L1",0.402890321529133
"2114","LCK","LMO1","LCK.LMO1",0.402890321529133
"2115","LCK","MTA1","LCK.MTA1",0.402890321529133
"2116","LCK","TM7SF3","LCK.TM7SF3",0.402890321529133
"2117","LCK","KIAA1804","LCK.KIAA1804",0.402890321529133
"2118","LCK","DNMT3B","LCK.DNMT3B",0.402890321529133
"2119","LCK","CRK","LCK.CRK",0.402890321529133
"2120","LCK","PLAUR","LCK.PLAUR",0.402890321529133
"2121","LCK","RAF1","LCK.RAF1",0.402890321529133
"2122","LCK","MALT1","LCK.MALT1",0.402890321529133
"2123","LCK","CASP6","LCK.CASP6",0.402890321529133
"2124","TIAM1","MLF1","TIAM1.MLF1",0.402890321529133
"2125","TIAM1","LIMK1","TIAM1.LIMK1",0.402890321529133
"2126","TIAM1","EPHX1","TIAM1.EPHX1",0.402890321529133
"2127","TIAM1","AOC3","TIAM1.AOC3",0.402890321529133
"2128","TIAM1","SLIT2","TIAM1.SLIT2",0.402890321529133
"2129","TIAM1","AR","TIAM1.AR",0.402890321529133
"2130","TIAM1","MMP19","TIAM1.MMP19",0.402890321529133
"2131","TIAM1","HTR1B","TIAM1.HTR1B",0.402890321529133
"2132","TIAM1","FGR","TIAM1.FGR",0.402890321529133
"2133","TIAM1","DBC1","TIAM1.DBC1",0.402890321529133
"2134","TIAM1","RAD54B","TIAM1.RAD54B",0.402890321529133
"2135","TIAM1","CTLA4","TIAM1.CTLA4",0.402890321529133
"2136","TIAM1","PDGFRA","TIAM1.PDGFRA",0.402890321529133
"2137","TIAM1","BCAM","TIAM1.BCAM",0.402890321529133
"2138","TIAM1","HLF","TIAM1.HLF",0.402890321529133
"2139","TIAM1","FRZB","TIAM1.FRZB",0.402890321529133
"2140","TIAM1","DLG3","TIAM1.DLG3",0.402890321529133
"2141","TIAM1","ABO","TIAM1.ABO",0.402890321529133
"2142","TIAM1","CREB1","TIAM1.CREB1",0.402890321529133
"2143","TIAM1","TBX1","TIAM1.TBX1",0.402890321529133
"2144","TIAM1","ICA1","TIAM1.ICA1",0.402890321529133
"2145","TIAM1","AXL","TIAM1.AXL",0.402890321529133
"2146","TIAM1","PTPRH","TIAM1.PTPRH",0.402890321529133
"2147","TIAM1","TGFB2","TIAM1.TGFB2",0.402890321529133
"2148","TIAM1","DAB2","TIAM1.DAB2",0.402890321529133
"2149","TIAM1","DKC1","TIAM1.DKC1",0.402890321529133
"2150","TIAM1","WNT5A","TIAM1.WNT5A",0.402890321529133
"2151","TIAM1","NOS3","TIAM1.NOS3",0.402890321529133
"2152","TIAM1","MAP2K6","TIAM1.MAP2K6",0.402890321529133
"2153","TIAM1","MMP1","TIAM1.MMP1",0.402890321529133
"2154","TIAM1","PTPN6","TIAM1.PTPN6",0.402890321529133
"2155","TIAM1","PPARG","TIAM1.PPARG",0.402890321529133
"2156","TIAM1","TMEFF1","TIAM1.TMEFF1",0.402890321529133
"2157","TIAM1","BMPR1A","TIAM1.BMPR1A",0.402890321529133
"2158","TIAM1","DDB2","TIAM1.DDB2",0.402890321529133
"2159","TIAM1","MCC","TIAM1.MCC",0.402890321529133
"2160","TIAM1","ETS1","TIAM1.ETS1",0.402890321529133
"2161","TIAM1","MPL","TIAM1.MPL",0.402890321529133
"2162","TIAM1","TYRO3","TIAM1.TYRO3",0.402890321529133
"2163","TIAM1","ITGA2","TIAM1.ITGA2",0.402890321529133
"2164","TIAM1","LMTK2","TIAM1.LMTK2",0.402890321529133
"2165","TIAM1","EPHA1","TIAM1.EPHA1",0.402890321529133
"2166","TIAM1","MAD2L1","TIAM1.MAD2L1",0.402890321529133
"2167","TIAM1","LMO1","TIAM1.LMO1",0.402890321529133
"2168","TIAM1","MTA1","TIAM1.MTA1",0.402890321529133
"2169","TIAM1","TM7SF3","TIAM1.TM7SF3",0.402890321529133
"2170","TIAM1","KIAA1804","TIAM1.KIAA1804",0.402890321529133
"2171","TIAM1","DNMT3B","TIAM1.DNMT3B",0.402890321529133
"2172","TIAM1","CRK","TIAM1.CRK",0.402890321529133
"2173","TIAM1","PLAUR","TIAM1.PLAUR",0.402890321529133
"2174","TIAM1","RAF1","TIAM1.RAF1",0.402890321529133
"2175","TIAM1","MALT1","TIAM1.MALT1",0.402890321529133
"2176","TIAM1","CASP6","TIAM1.CASP6",0.402890321529133
"2177","MCAM","TJP1","MCAM.TJP1",0.155917003080639
"2178","SPARC","ASCL1","SPARC.ASCL1",0.155617921956964
"2179","SPARC","TUSC3","SPARC.TUSC3",0.239497311758908
"2180","SPARC","DST","SPARC.DST",0.326679150607196
"2181","CSF3R","PEG10","CSF3R.PEG10",0.478601686490327
"2182","CSF3R","XRCC1","CSF3R.XRCC1",0.148874390777318
"2183","PIK3R1","SLC5A5","PIK3R1.SLC5A5",0.153301467280291
"2184","PIK3R1","CD44","PIK3R1.CD44",0.143166684785122
"2185","PIK3R1","NRG1","PIK3R1.NRG1",0.155896669532959
"2186","PIK3R1","LRP2","PIK3R1.LRP2",0.262134561610955
"2187","ADCYAP1","FLI1","ADCYAP1.FLI1",0.209896685319058
"2188","ADCYAP1","ITGB4","ADCYAP1.ITGB4",0.153284350577681
"2189","ADCYAP1","PPARD","ADCYAP1.PPARD",0.433295036279921
"2190","ADCYAP1","CD81","ADCYAP1.CD81",0.224172672551507
"2191","ASCL1","MMP9","ASCL1.MMP9",0.204577803168852
"2192","ASCL1","CCKBR","ASCL1.CCKBR",0.132542200203104
"2193","ASCL1","TYK2","ASCL1.TYK2",0.220520262093878
"2194","AHR","TGFBI","AHR.TGFBI",0.223420882892805
"2195","AHR","PXN","AHR.PXN",0.125400235617737
"2196","OGG1","XRCC1","OGG1.XRCC1",0.135755292849714
"2197","MLF1","LIMK1","MLF1.LIMK1",0.402890321529133
"2198","MLF1","EPHX1","MLF1.EPHX1",0.402890321529133
"2199","MLF1","AOC3","MLF1.AOC3",0.402890321529133
"2200","MLF1","SLIT2","MLF1.SLIT2",0.402890321529133
"2201","MLF1","AR","MLF1.AR",0.402890321529133
"2202","MLF1","MMP19","MLF1.MMP19",0.402890321529133
"2203","MLF1","HTR1B","MLF1.HTR1B",0.402890321529133
"2204","MLF1","FGR","MLF1.FGR",0.402890321529133
"2205","MLF1","DBC1","MLF1.DBC1",0.402890321529133
"2206","MLF1","RAD54B","MLF1.RAD54B",0.402890321529133
"2207","MLF1","CTLA4","MLF1.CTLA4",0.402890321529133
"2208","MLF1","PDGFRA","MLF1.PDGFRA",0.402890321529133
"2209","MLF1","BCAM","MLF1.BCAM",0.402890321529133
"2210","MLF1","HLF","MLF1.HLF",0.402890321529133
"2211","MLF1","FRZB","MLF1.FRZB",0.402890321529133
"2212","MLF1","DLG3","MLF1.DLG3",0.402890321529133
"2213","MLF1","ABO","MLF1.ABO",0.402890321529133
"2214","MLF1","CREB1","MLF1.CREB1",0.402890321529133
"2215","MLF1","TBX1","MLF1.TBX1",0.402890321529133
"2216","MLF1","ICA1","MLF1.ICA1",0.402890321529133
"2217","MLF1","AXL","MLF1.AXL",0.402890321529133
"2218","MLF1","PTPRH","MLF1.PTPRH",0.402890321529133
"2219","MLF1","TGFB2","MLF1.TGFB2",0.402890321529133
"2220","MLF1","DAB2","MLF1.DAB2",0.402890321529133
"2221","MLF1","DKC1","MLF1.DKC1",0.402890321529133
"2222","MLF1","WNT5A","MLF1.WNT5A",0.402890321529133
"2223","MLF1","NOS3","MLF1.NOS3",0.402890321529133
"2224","MLF1","MAP2K6","MLF1.MAP2K6",0.402890321529133
"2225","MLF1","MMP1","MLF1.MMP1",0.402890321529133
"2226","MLF1","PTPN6","MLF1.PTPN6",0.402890321529133
"2227","MLF1","PPARG","MLF1.PPARG",0.402890321529133
"2228","MLF1","TMEFF1","MLF1.TMEFF1",0.402890321529133
"2229","MLF1","BMPR1A","MLF1.BMPR1A",0.402890321529133
"2230","MLF1","DDB2","MLF1.DDB2",0.402890321529133
"2231","MLF1","MCC","MLF1.MCC",0.402890321529133
"2232","MLF1","ETS1","MLF1.ETS1",0.402890321529133
"2233","MLF1","MPL","MLF1.MPL",0.402890321529133
"2234","MLF1","TYRO3","MLF1.TYRO3",0.402890321529133
"2235","MLF1","ITGA2","MLF1.ITGA2",0.402890321529133
"2236","MLF1","LMTK2","MLF1.LMTK2",0.402890321529133
"2237","MLF1","EPHA1","MLF1.EPHA1",0.402890321529133
"2238","MLF1","MAD2L1","MLF1.MAD2L1",0.402890321529133
"2239","MLF1","LMO1","MLF1.LMO1",0.402890321529133
"2240","MLF1","MTA1","MLF1.MTA1",0.402890321529133
"2241","MLF1","TM7SF3","MLF1.TM7SF3",0.402890321529133
"2242","MLF1","KIAA1804","MLF1.KIAA1804",0.402890321529133
"2243","MLF1","DNMT3B","MLF1.DNMT3B",0.402890321529133
"2244","MLF1","CRK","MLF1.CRK",0.402890321529133
"2245","MLF1","PLAUR","MLF1.PLAUR",0.402890321529133
"2246","MLF1","RAF1","MLF1.RAF1",0.402890321529133
"2247","MLF1","MALT1","MLF1.MALT1",0.402890321529133
"2248","MLF1","CASP6","MLF1.CASP6",0.402890321529133
"2249","LEFTY2","RHOH","LEFTY2.RHOH",0.352352476202512
"2250","LEFTY2","MFAP4","LEFTY2.MFAP4",0.13850947377704
"2251","LEFTY2","PKD2","LEFTY2.PKD2",0.146062009942406
"2252","LEFTY2","SFTPC","LEFTY2.SFTPC",0.328557059326978
"2253","LIMK1","EPHX1","LIMK1.EPHX1",0.402890321529133
"2254","LIMK1","AOC3","LIMK1.AOC3",0.402890321529133
"2255","LIMK1","SLIT2","LIMK1.SLIT2",0.402890321529133
"2256","LIMK1","AR","LIMK1.AR",0.402890321529133
"2257","LIMK1","MMP19","LIMK1.MMP19",0.402890321529133
"2258","LIMK1","HTR1B","LIMK1.HTR1B",0.402890321529133
"2259","LIMK1","FGR","LIMK1.FGR",0.402890321529133
"2260","LIMK1","DBC1","LIMK1.DBC1",0.402890321529133
"2261","LIMK1","RAD54B","LIMK1.RAD54B",0.402890321529133
"2262","LIMK1","CTLA4","LIMK1.CTLA4",0.402890321529133
"2263","LIMK1","PDGFRA","LIMK1.PDGFRA",0.402890321529133
"2264","LIMK1","BCAM","LIMK1.BCAM",0.402890321529133
"2265","LIMK1","HLF","LIMK1.HLF",0.402890321529133
"2266","LIMK1","FRZB","LIMK1.FRZB",0.402890321529133
"2267","LIMK1","DLG3","LIMK1.DLG3",0.402890321529133
"2268","LIMK1","ABO","LIMK1.ABO",0.402890321529133
"2269","LIMK1","CREB1","LIMK1.CREB1",0.402890321529133
"2270","LIMK1","TBX1","LIMK1.TBX1",0.402890321529133
"2271","LIMK1","ICA1","LIMK1.ICA1",0.402890321529133
"2272","LIMK1","AXL","LIMK1.AXL",0.402890321529133
"2273","LIMK1","PTPRH","LIMK1.PTPRH",0.402890321529133
"2274","LIMK1","TGFB2","LIMK1.TGFB2",0.402890321529133
"2275","LIMK1","DAB2","LIMK1.DAB2",0.402890321529133
"2276","LIMK1","DKC1","LIMK1.DKC1",0.402890321529133
"2277","LIMK1","WNT5A","LIMK1.WNT5A",0.402890321529133
"2278","LIMK1","NOS3","LIMK1.NOS3",0.402890321529133
"2279","LIMK1","MAP2K6","LIMK1.MAP2K6",0.402890321529133
"2280","LIMK1","MMP1","LIMK1.MMP1",0.402890321529133
"2281","LIMK1","PTPN6","LIMK1.PTPN6",0.402890321529133
"2282","LIMK1","PPARG","LIMK1.PPARG",0.402890321529133
"2283","LIMK1","TMEFF1","LIMK1.TMEFF1",0.402890321529133
"2284","LIMK1","BMPR1A","LIMK1.BMPR1A",0.402890321529133
"2285","LIMK1","DDB2","LIMK1.DDB2",0.402890321529133
"2286","LIMK1","MCC","LIMK1.MCC",0.402890321529133
"2287","LIMK1","ETS1","LIMK1.ETS1",0.402890321529133
"2288","LIMK1","MPL","LIMK1.MPL",0.402890321529133
"2289","LIMK1","TYRO3","LIMK1.TYRO3",0.402890321529133
"2290","LIMK1","ITGA2","LIMK1.ITGA2",0.402890321529133
"2291","LIMK1","LMTK2","LIMK1.LMTK2",0.402890321529133
"2292","LIMK1","EPHA1","LIMK1.EPHA1",0.402890321529133
"2293","LIMK1","MAD2L1","LIMK1.MAD2L1",0.402890321529133
"2294","LIMK1","LMO1","LIMK1.LMO1",0.402890321529133
"2295","LIMK1","MTA1","LIMK1.MTA1",0.402890321529133
"2296","LIMK1","TM7SF3","LIMK1.TM7SF3",0.402890321529133
"2297","LIMK1","KIAA1804","LIMK1.KIAA1804",0.402890321529133
"2298","LIMK1","DNMT3B","LIMK1.DNMT3B",0.402890321529133
"2299","LIMK1","CRK","LIMK1.CRK",0.402890321529133
"2300","LIMK1","PLAUR","LIMK1.PLAUR",0.402890321529133
"2301","LIMK1","RAF1","LIMK1.RAF1",0.402890321529133
"2302","LIMK1","MALT1","LIMK1.MALT1",0.402890321529133
"2303","LIMK1","CASP6","LIMK1.CASP6",0.402890321529133
"2304","ABL2","EPHA8","ABL2.EPHA8",0.132825577411871
"2305","ABL2","SPI1","ABL2.SPI1",0.160157544583198
"2306","ABL2","SKI","ABL2.SKI",0.182364705527795
"2307","ABL2","CTGF","ABL2.CTGF",0.131348158094394
"2308","ABL2","FANCA","ABL2.FANCA",0.142694960951722
"2309","EGF","IGFBP3","EGF.IGFBP3",0.195067422743523
"2310","EGF","TJP1","EGF.TJP1",0.384751969742009
"2311","EGF","CTGF","EGF.CTGF",0.146747776243807
"2312","EPHX1","AOC3","EPHX1.AOC3",0.402890321529133
"2313","EPHX1","SLIT2","EPHX1.SLIT2",0.402890321529133
"2314","EPHX1","AR","EPHX1.AR",0.402890321529133
"2315","EPHX1","MMP19","EPHX1.MMP19",0.402890321529133
"2316","EPHX1","HTR1B","EPHX1.HTR1B",0.402890321529133
"2317","EPHX1","FGR","EPHX1.FGR",0.402890321529133
"2318","EPHX1","DBC1","EPHX1.DBC1",0.402890321529133
"2319","EPHX1","RAD54B","EPHX1.RAD54B",0.402890321529133
"2320","EPHX1","CTLA4","EPHX1.CTLA4",0.402890321529133
"2321","EPHX1","PDGFRA","EPHX1.PDGFRA",0.402890321529133
"2322","EPHX1","BCAM","EPHX1.BCAM",0.402890321529133
"2323","EPHX1","HLF","EPHX1.HLF",0.402890321529133
"2324","EPHX1","FRZB","EPHX1.FRZB",0.402890321529133
"2325","EPHX1","DLG3","EPHX1.DLG3",0.402890321529133
"2326","EPHX1","ABO","EPHX1.ABO",0.402890321529133
"2327","EPHX1","CREB1","EPHX1.CREB1",0.402890321529133
"2328","EPHX1","TBX1","EPHX1.TBX1",0.402890321529133
"2329","EPHX1","ICA1","EPHX1.ICA1",0.402890321529133
"2330","EPHX1","AXL","EPHX1.AXL",0.402890321529133
"2331","EPHX1","PTPRH","EPHX1.PTPRH",0.402890321529133
"2332","EPHX1","TGFB2","EPHX1.TGFB2",0.402890321529133
"2333","EPHX1","DAB2","EPHX1.DAB2",0.402890321529133
"2334","EPHX1","DKC1","EPHX1.DKC1",0.402890321529133
"2335","EPHX1","WNT5A","EPHX1.WNT5A",0.402890321529133
"2336","EPHX1","NOS3","EPHX1.NOS3",0.402890321529133
"2337","EPHX1","MAP2K6","EPHX1.MAP2K6",0.402890321529133
"2338","EPHX1","MMP1","EPHX1.MMP1",0.402890321529133
"2339","EPHX1","PTPN6","EPHX1.PTPN6",0.402890321529133
"2340","EPHX1","PPARG","EPHX1.PPARG",0.402890321529133
"2341","EPHX1","TMEFF1","EPHX1.TMEFF1",0.402890321529133
"2342","EPHX1","BMPR1A","EPHX1.BMPR1A",0.402890321529133
"2343","EPHX1","DDB2","EPHX1.DDB2",0.402890321529133
"2344","EPHX1","MCC","EPHX1.MCC",0.402890321529133
"2345","EPHX1","ETS1","EPHX1.ETS1",0.402890321529133
"2346","EPHX1","MPL","EPHX1.MPL",0.402890321529133
"2347","EPHX1","TYRO3","EPHX1.TYRO3",0.402890321529133
"2348","EPHX1","ITGA2","EPHX1.ITGA2",0.402890321529133
"2349","EPHX1","LMTK2","EPHX1.LMTK2",0.402890321529133
"2350","EPHX1","EPHA1","EPHX1.EPHA1",0.402890321529133
"2351","EPHX1","MAD2L1","EPHX1.MAD2L1",0.402890321529133
"2352","EPHX1","LMO1","EPHX1.LMO1",0.402890321529133
"2353","EPHX1","MTA1","EPHX1.MTA1",0.402890321529133
"2354","EPHX1","TM7SF3","EPHX1.TM7SF3",0.402890321529133
"2355","EPHX1","KIAA1804","EPHX1.KIAA1804",0.402890321529133
"2356","EPHX1","DNMT3B","EPHX1.DNMT3B",0.402890321529133
"2357","EPHX1","CRK","EPHX1.CRK",0.402890321529133
"2358","EPHX1","PLAUR","EPHX1.PLAUR",0.402890321529133
"2359","EPHX1","RAF1","EPHX1.RAF1",0.402890321529133
"2360","EPHX1","MALT1","EPHX1.MALT1",0.402890321529133
"2361","EPHX1","CASP6","EPHX1.CASP6",0.402890321529133
"2362","FOLR1","BCL3","FOLR1.BCL3",0.194734867049384
"2363","AOC3","SLIT2","AOC3.SLIT2",0.402890321529133
"2364","AOC3","AR","AOC3.AR",0.402890321529133
"2365","AOC3","MMP19","AOC3.MMP19",0.402890321529133
"2366","AOC3","HTR1B","AOC3.HTR1B",0.402890321529133
"2367","AOC3","FGR","AOC3.FGR",0.402890321529133
"2368","AOC3","DBC1","AOC3.DBC1",0.402890321529133
"2369","AOC3","RAD54B","AOC3.RAD54B",0.402890321529133
"2370","AOC3","CTLA4","AOC3.CTLA4",0.402890321529133
"2371","AOC3","PDGFRA","AOC3.PDGFRA",0.402890321529133
"2372","AOC3","BCAM","AOC3.BCAM",0.402890321529133
"2373","AOC3","HLF","AOC3.HLF",0.402890321529133
"2374","AOC3","FRZB","AOC3.FRZB",0.402890321529133
"2375","AOC3","DLG3","AOC3.DLG3",0.402890321529133
"2376","AOC3","ABO","AOC3.ABO",0.402890321529133
"2377","AOC3","CREB1","AOC3.CREB1",0.402890321529133
"2378","AOC3","TBX1","AOC3.TBX1",0.402890321529133
"2379","AOC3","ICA1","AOC3.ICA1",0.402890321529133
"2380","AOC3","AXL","AOC3.AXL",0.402890321529133
"2381","AOC3","PTPRH","AOC3.PTPRH",0.402890321529133
"2382","AOC3","TGFB2","AOC3.TGFB2",0.402890321529133
"2383","AOC3","DAB2","AOC3.DAB2",0.402890321529133
"2384","AOC3","DKC1","AOC3.DKC1",0.402890321529133
"2385","AOC3","WNT5A","AOC3.WNT5A",0.402890321529133
"2386","AOC3","NOS3","AOC3.NOS3",0.402890321529133
"2387","AOC3","MAP2K6","AOC3.MAP2K6",0.402890321529133
"2388","AOC3","MMP1","AOC3.MMP1",0.402890321529133
"2389","AOC3","PTPN6","AOC3.PTPN6",0.402890321529133
"2390","AOC3","PPARG","AOC3.PPARG",0.402890321529133
"2391","AOC3","TMEFF1","AOC3.TMEFF1",0.402890321529133
"2392","AOC3","BMPR1A","AOC3.BMPR1A",0.402890321529133
"2393","AOC3","DDB2","AOC3.DDB2",0.402890321529133
"2394","AOC3","MCC","AOC3.MCC",0.402890321529133
"2395","AOC3","ETS1","AOC3.ETS1",0.402890321529133
"2396","AOC3","MPL","AOC3.MPL",0.402890321529133
"2397","AOC3","TYRO3","AOC3.TYRO3",0.402890321529133
"2398","AOC3","ITGA2","AOC3.ITGA2",0.402890321529133
"2399","AOC3","LMTK2","AOC3.LMTK2",0.402890321529133
"2400","AOC3","EPHA1","AOC3.EPHA1",0.402890321529133
"2401","AOC3","MAD2L1","AOC3.MAD2L1",0.402890321529133
"2402","AOC3","LMO1","AOC3.LMO1",0.402890321529133
"2403","AOC3","MTA1","AOC3.MTA1",0.402890321529133
"2404","AOC3","TM7SF3","AOC3.TM7SF3",0.402890321529133
"2405","AOC3","KIAA1804","AOC3.KIAA1804",0.402890321529133
"2406","AOC3","DNMT3B","AOC3.DNMT3B",0.402890321529133
"2407","AOC3","CRK","AOC3.CRK",0.402890321529133
"2408","AOC3","PLAUR","AOC3.PLAUR",0.402890321529133
"2409","AOC3","RAF1","AOC3.RAF1",0.402890321529133
"2410","AOC3","MALT1","AOC3.MALT1",0.402890321529133
"2411","AOC3","CASP6","AOC3.CASP6",0.402890321529133
"2412","S100A2","NDN","S100A2.NDN",0.225557720937646
"2413","S100A2","NGFR","S100A2.NGFR",0.247700878547238
"2414","S100A2","SKI","S100A2.SKI",0.219387969275588
"2415","S100A2","HLA.DOA","S100A2.HLA.DOA",0.12708015615439
"2416","S100A2","ITGB1","S100A2.ITGB1",0.139937306078111
"2417","DDR2","EPHB1","DDR2.EPHB1",0.299725116478894
"2418","TNFRSF1B","CTSH","TNFRSF1B.CTSH",0.232796783058647
"2419","GNAS","MYBL2","GNAS.MYBL2",0.843683799492819
"2420","B3GALT5","KLF5","B3GALT5.KLF5",0.165553663490725
"2421","TRIM29","IL12B","TRIM29.IL12B",0.199388864096078
"2422","TRIM29","E2F5","TRIM29.E2F5",0.537841096760803
"2423","TRIM29","FOSL2","TRIM29.FOSL2",0.127000582392634
"2424","SLIT2","AR","SLIT2.AR",0.402890321529133
"2425","SLIT2","MMP19","SLIT2.MMP19",0.402890321529133
"2426","SLIT2","HTR1B","SLIT2.HTR1B",0.402890321529133
"2427","SLIT2","FGR","SLIT2.FGR",0.402890321529133
"2428","SLIT2","DBC1","SLIT2.DBC1",0.402890321529133
"2429","SLIT2","RAD54B","SLIT2.RAD54B",0.402890321529133
"2430","SLIT2","CTLA4","SLIT2.CTLA4",0.402890321529133
"2431","SLIT2","PDGFRA","SLIT2.PDGFRA",0.402890321529133
"2432","SLIT2","BCAM","SLIT2.BCAM",0.402890321529133
"2433","SLIT2","HLF","SLIT2.HLF",0.402890321529133
"2434","SLIT2","FRZB","SLIT2.FRZB",0.402890321529133
"2435","SLIT2","DLG3","SLIT2.DLG3",0.402890321529133
"2436","SLIT2","ABO","SLIT2.ABO",0.402890321529133
"2437","SLIT2","CREB1","SLIT2.CREB1",0.402890321529133
"2438","SLIT2","TBX1","SLIT2.TBX1",0.402890321529133
"2439","SLIT2","ICA1","SLIT2.ICA1",0.402890321529133
"2440","SLIT2","AXL","SLIT2.AXL",0.402890321529133
"2441","SLIT2","PTPRH","SLIT2.PTPRH",0.402890321529133
"2442","SLIT2","TGFB2","SLIT2.TGFB2",0.402890321529133
"2443","SLIT2","DAB2","SLIT2.DAB2",0.402890321529133
"2444","SLIT2","DKC1","SLIT2.DKC1",0.402890321529133
"2445","SLIT2","WNT5A","SLIT2.WNT5A",0.402890321529133
"2446","SLIT2","NOS3","SLIT2.NOS3",0.402890321529133
